省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
湖南,2026,物理,350,350,610,258527,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,349,349,559,259086,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,348,348,577,259663,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,347,347,570,260233,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,346,346,565,260798,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,345,345,574,261372,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,344,344,561,261933,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,343,343,543,262476,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,342,342,521,262997,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,341,341,530,263527,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,340,340,525,264052,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,339,339,548,264600,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,338,338,464,265064,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,337,337,497,265561,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,336,336,510,266071,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,335,335,498,266569,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,334,334,497,267066,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,333,333,490,267556,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,332,332,460,268016,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,331,331,486,268502,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,330,330,502,269004,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,329,329,458,269462,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,328,328,479,269941,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,327,327,441,270382,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,326,326,441,270823,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,325,325,405,271228,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,324,324,430,271658,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,323,323,422,272080,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,322,322,429,272509,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,321,321,453,272962,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,320,320,430,273392,https://www.gk100.com/read_4555342.htm,12
湖南,2026,物理,318,318,856,274248,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,317,317,382,274630,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,316,316,373,275003,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,315,315,378,275381,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,314,314,405,275786,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,313,313,373,276159,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,312,312,426,276585,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,311,311,402,276987,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,310,310,371,277358,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,309,309,422,277780,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,308,308,351,278131,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,307,307,373,278504,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,306,306,369,278873,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,305,305,348,279221,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,304,304,338,279559,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,303,303,357,279916,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,302,302,354,280270,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,301,301,321,280591,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,300,300,348,280939,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,299,299,327,281266,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,298,298,367,281633,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,297,297,313,281946,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,296,296,326,282272,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,295,295,298,282570,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,294,294,307,282877,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,293,293,299,283176,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,292,292,290,283466,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,291,291,284,283750,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,290,290,311,284061,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,289,289,297,284358,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,288,288,316,284674,https://www.gk100.com/read_4555342.htm,13
湖南,2026,物理,287,287,286,284960,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,286,286,311,285271,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,285,285,266,285537,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,284,284,276,285813,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,283,283,271,286084,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,282,282,272,286356,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,281,281,264,286620,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,280,280,271,286891,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,279,279,267,287158,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,278,278,265,287423,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,277,277,261,287684,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,276,276,253,287937,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,275,275,287,288224,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,274,274,256,288480,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,273,273,244,288724,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,272,272,241,288965,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,271,271,237,289202,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,270,270,246,289448,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,269,269,215,289663,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,268,268,230,289893,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,267,267,246,290139,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,266,266,221,290360,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,265,265,227,290587,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,264,264,203,290790,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,263,263,190,290980,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,262,262,192,291172,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,261,261,224,291396,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,260,260,203,291599,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,259,259,210,291809,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,258,258,201,292010,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,257,257,177,292187,https://www.gk100.com/read_4555342.htm,14
湖南,2026,物理,255,255,383,292570,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,254,254,192,292762,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,253,253,151,292913,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,252,252,155,293068,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,251,251,185,293253,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,250,250,188,293441,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,249,249,164,293605,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,248,248,169,293774,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,247,247,165,293939,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,246,246,150,294089,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,245,245,148,294237,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,244,244,150,294387,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,243,243,135,294522,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,242,242,135,294657,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,241,241,135,294792,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,240,240,128,294920,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,239,239,134,295054,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,238,238,149,295203,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,237,237,131,295334,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,236,236,149,295483,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,235,235,106,295589,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,234,234,125,295714,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,233,233,116,295830,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,232,232,121,295951,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,231,231,93,296044,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,230,230,94,296138,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,229,229,97,296235,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,228,228,100,296335,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,227,227,104,296439,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,226,226,98,296537,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,225,225,75,296612,https://www.gk100.com/read_4555342.htm,15
湖南,2026,物理,224,224,83,296695,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,223,223,86,296781,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,222,222,65,296846,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,221,221,58,296904,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,220,220,57,296961,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,219,219,55,297016,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,218,218,74,297090,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,217,217,67,297157,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,216,216,76,297233,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,215,215,50,297283,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,214,214,43,297326,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,213,213,54,297380,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,212,212,42,297422,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,211,211,47,297469,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,210,210,52,297521,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,209,209,45,297566,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,208,208,32,297598,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,207,207,35,297633,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,206,206,29,297662,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,205,205,31,297693,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,204,204,39,297732,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,203,203,30,297762,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,202,202,27,297789,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,201,201,27,297816,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,200,200,23,297839,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,199,199,26,297865,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,198,198,18,297883,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,197,197,20,297903,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,196,196,26,297929,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,195,195,23,297952,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,194,194,20,297972,https://www.gk100.com/read_4555342.htm,16
湖南,2026,物理,192,192,32,298004,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,191,191,23,298027,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,190,190,13,298040,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,189,189,12,298052,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,188,188,9,298061,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,187,187,19,298080,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,186,186,7,298087,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,185,185,10,298097,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,184,184,11,298108,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,183,183,13,298121,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,182,182,10,298131,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,181,181,8,298139,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,180,180,13,298152,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,179,179,16,298168,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,178,178,11,298179,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,177,177,14,298193,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,176,176,10,298203,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,175,175,12,298215,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,174,174,9,298224,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,173,173,9,298233,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,172,172,11,298244,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,171,171,10,298254,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,170,170,7,298261,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,169,169,7,298268,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,168,168,7,298275,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,167,167,5,298280,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,166,166,7,298287,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,165,165,6,298293,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,164,164,5,298298,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,163,163,3,298301,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,162,162,8,298309,https://www.gk100.com/read_4555342.htm,17
湖南,2026,物理,161,161,8,298317,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,160,160,7,298324,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,159,159,8,298332,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,158,158,5,298337,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,157,157,11,298348,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,156,156,3,298351,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,155,155,3,298354,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,154,154,6,298360,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,153,153,7,298367,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,152,152,3,298370,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,151,151,4,298374,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,150,150,4,298378,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,149,149,2,298380,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,148,148,2,298382,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,147,147,5,298387,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,146,146,2,298389,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,145,145,3,298392,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,144,144,7,298399,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,143,143,6,298405,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,142,142,5,298410,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,141,141,1,298411,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,140,140,1,298412,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,139,139,2,298414,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,138,138,0,298414,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,137,137,7,298421,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,136,136,2,298423,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,135,135,5,298428,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,134,134,5,298433,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,133,133,3,298436,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,132,132,3,298439,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,131,131,3,298442,https://www.gk100.com/read_4555342.htm,18
湖南,2026,物理,129,129,1,298443,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,128,128,2,298445,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,127,127,1,298446,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,126,126,1,298447,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,125,125,1,298448,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,124,124,1,298449,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,123,123,1,298450,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,122,122,0,298450,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,121,121,3,298453,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,120,120,1,298454,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,119,119,1,298455,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,118,118,4,298459,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,117,117,4,298463,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,116,116,3,298466,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,115,115,2,298468,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,114,114,0,298468,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,113,113,2,298470,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,112,112,1,298471,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,111,111,4,298475,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,110,110,0,298475,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,109,109,3,298478,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,108,108,0,298478,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,107,107,1,298479,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,106,106,0,298479,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,105,105,0,298479,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,104,104,1,298480,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,103,103,5,298485,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,102,102,1,298486,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,101,101,3,298489,https://www.gk100.com/read_4555342.htm,19
湖南,2026,物理,100,100,1534,300023,https://www.gk100.com/read_4555342.htm,19
