省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
广东,2026,物理,347,347,708,380922,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,346,346,668,381590,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,345,345,681,382271,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,344,344,692,382963,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,343,343,668,383631,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,342,342,635,384266,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,341,341,648,384914,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,340,340,636,385550,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,339,339,627,386177,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,338,338,663,386840,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,337,337,650,387490,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,336,336,625,388115,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,335,335,648,388763,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,334,334,632,389395,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,333,333,611,390006,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,332,332,600,390606,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,331,331,585,391191,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,330,330,583,391774,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,329,329,606,392380,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,328,328,573,392953,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,327,327,582,393535,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,326,326,591,394126,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,325,325,565,394691,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,324,324,587,395278,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,323,323,590,395868,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,322,322,533,396401,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,320,320,1054,397455,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,319,319,573,398028,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,318,318,552,398580,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,317,317,562,399142,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,316,316,537,399679,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,315,315,513,400192,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,314,314,520,400712,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,313,313,502,401214,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,312,312,546,401760,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,311,311,500,402260,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,310,310,497,402757,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,309,309,475,403232,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,308,308,510,403742,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,307,307,469,404211,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,306,306,485,404696,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,305,305,507,405203,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,304,304,449,405652,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,303,303,462,406114,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,302,302,445,406559,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,301,301,469,407028,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,300,300,446,407474,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,299,299,505,407979,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,298,298,477,408456,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,297,297,422,408878,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,296,296,468,409346,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,295,295,445,409791,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,294,294,460,410251,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,293,293,408,410659,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,292,292,420,411079,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,291,291,406,411485,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,290,290,435,411920,https://www.gk100.com/read_15984542.htm,13
广东,2026,物理,289,289,407,412327,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,288,288,396,412723,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,287,287,401,413124,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,286,286,414,413538,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,285,285,412,413950,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,284,284,400,414350,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,283,283,392,414742,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,282,282,380,415122,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,281,281,392,415514,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,280,280,382,415896,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,279,279,376,416272,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,278,278,382,416654,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,277,277,366,417020,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,276,276,333,417353,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,275,275,365,417718,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,274,274,385,418103,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,273,273,331,418434,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,272,272,355,418789,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,271,271,353,419142,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,270,270,298,419440,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,269,269,314,419754,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,268,268,337,420091,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,267,267,282,420373,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,266,266,313,420686,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,265,265,294,420980,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,264,264,319,421299,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,263,263,292,421591,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,262,262,298,421889,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,261,261,315,422204,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,260,260,286,422490,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,259,259,304,422794,https://www.gk100.com/read_15984542.htm,14
广东,2026,物理,257,257,542,423336,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,256,256,241,423577,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,255,255,281,423858,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,254,254,249,424107,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,253,253,254,424361,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,252,252,263,424624,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,251,251,248,424872,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,250,250,234,425106,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,249,249,255,425361,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,248,248,213,425574,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,247,247,207,425781,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,246,246,224,426005,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,245,245,214,426219,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,244,244,189,426408,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,243,243,199,426607,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,242,242,194,426801,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,241,241,193,426994,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,240,240,177,427171,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,239,239,197,427368,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,238,238,182,427550,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,237,237,157,427707,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,236,236,162,427869,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,235,235,150,428019,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,234,234,158,428177,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,233,233,141,428318,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,232,232,143,428461,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,231,231,131,428592,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,230,230,143,428735,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,229,229,148,428883,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,228,228,109,428992,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,227,227,116,429108,https://www.gk100.com/read_15984542.htm,15
广东,2026,物理,225,225,236,429344,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,224,224,126,429470,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,223,223,122,429592,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,222,222,112,429704,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,221,221,100,429804,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,220,220,88,429892,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,219,219,103,429995,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,218,218,77,430072,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,217,217,119,430191,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,216,216,104,430295,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,215,215,93,430388,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,214,214,87,430475,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,213,213,77,430552,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,212,212,80,430632,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,211,211,80,430712,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,210,210,81,430793,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,209,209,59,430852,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,208,208,68,430920,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,207,207,60,430980,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,206,206,57,431037,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,205,205,59,431096,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,204,204,66,431162,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,203,203,51,431213,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,202,202,43,431256,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,201,201,68,431324,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,200,200,36,431360,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,199,199,64,431424,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,198,198,54,431478,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,197,197,49,431527,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,196,196,47,431574,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,195,195,43,431617,https://www.gk100.com/read_15984542.htm,16
广东,2026,物理,194,194,48,431665,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,193,193,64,431729,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,192,192,47,431776,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,191,191,38,431814,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,190,190,41,431855,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,189,189,47,431902,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,188,188,40,431942,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,187,187,40,431982,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,186,186,42,432024,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,185,185,40,432064,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,184,184,35,432099,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,183,183,32,432131,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,182,182,39,432170,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,181,181,28,432198,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,180,180,33,432231,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,179,179,31,432262,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,178,178,31,432293,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,177,177,30,432323,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,176,176,28,432351,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,175,175,28,432379,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,174,174,22,432401,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,173,173,29,432430,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,172,172,25,432455,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,171,171,34,432489,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,170,170,26,432515,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,169,169,25,432540,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,168,168,17,432557,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,167,167,24,432581,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,166,166,22,432603,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,165,165,22,432625,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,164,164,18,432643,https://www.gk100.com/read_15984542.htm,17
广东,2026,物理,162,162,42,432685,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,161,161,24,432709,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,160,160,18,432727,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,159,159,26,432753,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,158,158,25,432778,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,157,157,20,432798,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,156,156,19,432817,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,155,155,21,432838,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,154,154,17,432855,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,153,153,15,432870,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,152,152,24,432894,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,151,151,15,432909,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,150,150,10,432919,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,149,149,17,432936,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,148,148,18,432954,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,147,147,15,432969,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,146,146,12,432981,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,145,145,12,432993,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,144,144,12,433005,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,143,143,8,433013,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,142,142,15,433028,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,141,141,9,433037,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,140,140,8,433045,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,139,139,4,433049,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,138,138,10,433059,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,137,137,15,433074,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,136,136,10,433084,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,135,135,6,433090,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,134,134,6,433096,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,133,133,11,433107,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,132,132,9,433116,https://www.gk100.com/read_15984542.htm,18
广东,2026,物理,131,131,20005,453121,https://www.gk100.com/read_15984542.htm,19
